Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099542, 1, 0, 0, 0, 1, 0, 0, 0
0.006108292, 0, 0, 0, 0, 1, 0, 0, 0
0.006125958, 1, 0, 0, 0, 1, 0, 0, 0
0.006134708, 0, 0, 0, 0, 1, 0, 0, 0
0.006152333, 1, 0, 0, 0, 1, 0, 0, 0
0.006161083, 0, 0, 0, 0, 1, 0, 0, 0
0.006178708, 1, 0, 0, 0, 1, 0, 0, 0
0.006187458, 0, 0, 0, 0, 1, 0, 0, 0
0.006205125, 1, 0, 0, 0, 1, 0, 0, 0
0.006213875, 0, 0, 0, 0, 1, 0, 0, 0
0.006231500, 1, 0, 0, 0, 1, 0, 0, 0
0.006240250, 0, 0, 0, 0, 1, 0, 0, 0
0.006257917, 1, 0, 0, 0, 1, 0, 0, 0
0.006266667, 0, 0, 0, 0, 1, 0, 0, 0
0.006284292, 1, 0, 0, 0, 1, 0, 0, 0
0.006293042, 0, 0, 0, 0, 1, 0, 0, 0
0.006310708, 1, 0, 0, 0, 1, 0, 0, 0
0.006319417, 0, 0, 0, 0, 1, 0, 0, 0
0.006337083, 1, 0, 0, 0, 1, 0, 0, 0
0.006345833, 0, 0, 0, 0, 1, 0, 0, 0
0.006363458, 1, 0, 0, 0, 1, 0, 0, 0
0.006372208, 0, 0, 0, 0, 1, 0, 0, 0
0.006389875, 1, 0, 0, 0, 1, 0, 0, 0
0.006398625, 0, 0, 0, 0, 1, 0, 0, 0
0.006416250, 1, 0, 0, 0, 1, 0, 0, 0
0.006425000, 0, 0, 0, 0, 1, 0, 0, 0
0.006442667, 1, 0, 0, 0, 1, 0, 0, 0
0.006451417, 0, 0, 0, 0, 1, 0, 0, 0
0.006469042, 1, 0, 0, 0, 1, 0, 0, 0
0.006477792, 0, 0, 0, 0, 1, 0, 0, 0
0.006495417, 1, 0, 0, 0, 1, 0, 0, 0
0.006504167, 0, 0, 0, 0, 1, 0, 0, 0
0.006521833, 1, 0, 0, 0, 1, 0, 0, 0
0.006530583, 0, 0, 0, 0, 1, 0, 0, 0
0.006548208, 1, 0, 0, 0, 1, 0, 0, 0
0.006556958, 0, 0, 0, 0, 1, 0, 0, 0
0.006574625, 1, 0, 0, 0, 1, 0, 0, 0
0.006583375, 0, 0, 0, 0, 1, 0, 0, 0
0.006601000, 1, 0, 0, 0, 1, 0, 0, 0
0.006609750, 0, 0, 0, 0, 1, 0, 0, 0
0.006627417, 1, 0, 0, 0, 1, 0, 0, 0
0.006636125, 0, 0, 0, 0, 1, 0, 0, 0
0.006653792, 1, 0, 0, 0, 1, 0, 0, 0
0.006662542, 0, 0, 0, 0, 1, 0, 0, 0
0.006680167, 1, 0, 0, 0, 1, 0, 0, 0
0.006688917, 0, 0, 0, 0, 1, 0, 0, 0
0.006706583, 1, 0, 0, 0, 1, 0, 0, 0
0.006715333, 0, 0, 0, 0, 1, 0, 0, 0
0.006732958, 1, 0, 0, 0, 1, 0, 0, 0
0.006741708, 0, 0, 0, 0, 1, 0, 0, 0
0.006759375, 1, 0, 0, 0, 1, 0, 0, 0
0.006768083, 0, 0, 0, 0, 1, 0, 0, 0
0.006785750, 1, 0, 0, 0, 1, 0, 0, 0
0.006794500, 0, 0, 0, 0, 1, 0, 0, 0
0.006812125, 1, 0, 0, 0, 1, 0, 0, 0
0.006820875, 0, 0, 0, 0, 1, 0, 0, 0
0.006838542, 1, 0, 0, 0, 1, 0, 0, 0
0.006847292, 0, 0, 0, 0, 1, 0, 0, 0
0.006864917, 1, 0, 0, 0, 1, 0, 0, 0
0.006873667, 0, 0, 0, 0, 1, 0, 0, 0
0.006891333, 1, 0, 0, 0, 1, 0, 0, 0
0.006900042, 0, 0, 0, 0, 1, 0, 0, 0
0.006917708, 1, 0, 0, 0, 1, 0, 0, 0
0.006926458, 0, 0, 0, 0, 1, 0, 0, 0
0.006944083, 1, 0, 0, 0, 1, 0, 0, 0
0.006952833, 0, 0, 0, 0, 1, 0, 0, 0
0.006970500, 1, 0, 0, 0, 1, 0, 0, 0
0.006979250, 0, 0, 0, 0, 1, 0, 0, 0
0.006996875, 1, 0, 0, 0, 1, 0, 0, 0
0.007005625, 0, 0, 0, 0, 1, 0, 0, 0
0.007023292, 1, 0, 0, 0, 1, 0, 0, 0
0.007032042, 0, 0, 0, 0, 1, 0, 0, 0
0.007049667, 1, 0, 0, 0, 1, 0, 0, 0
0.007058417, 0, 0, 0, 0, 1, 0, 0, 0
0.007076083, 1, 0, 0, 0, 1, 0, 0, 0
0.007084792, 0, 0, 0, 0, 1, 0, 0, 0
0.007102458, 1, 0, 0, 0, 1, 0, 0, 0
0.007111208, 0, 0, 0, 0, 1, 0, 0, 0
0.007128833, 1, 0, 0, 0, 1, 0, 0, 0
0.007137583, 0, 0, 0, 0, 1, 0, 0, 0
0.007155250, 1, 0, 0, 0, 1, 0, 0, 0
0.007164000, 0, 0, 0, 0, 1, 0, 0, 0
0.007181625, 1, 0, 0, 0, 1, 0, 0, 0
0.007190375, 0, 0, 0, 0, 1, 0, 0, 0
0.007208042, 1, 0, 0, 0, 1, 0, 0, 0
0.007216750, 0, 0, 0, 0, 1, 0, 0, 0
0.007234417, 1, 0, 0, 0, 1, 0, 0, 0
0.007243167, 0, 0, 0, 0, 1, 0, 0, 0
0.007260792, 1, 0, 0, 0, 1, 0, 0, 0
0.007269542, 0, 0, 0, 0, 1, 0, 0, 0
0.007287208, 1, 0, 0, 0, 1, 0, 0, 0
0.007295958, 0, 0, 0, 0, 1, 0, 0, 0
0.007313583, 1, 0, 0, 0, 1, 0, 0, 0
0.007322333, 0, 0, 0, 0, 1, 0, 0, 0
0.007340000, 1, 0, 0, 0, 1, 0, 0, 0
0.007348708, 0, 0, 0, 0, 1, 0, 0, 0
0.007366375, 1, 0, 0, 0, 1, 0, 0, 0
0.007375125, 0, 0, 0, 0, 1, 0, 0, 0
0.007392792, 1, 0, 0, 0, 1, 0, 0, 0
0.007401500, 0, 0, 0, 0, 1, 0, 0, 0
0.007419167, 1, 0, 0, 0, 1, 0, 0, 0
0.007427917, 0, 0, 0, 0, 1, 0, 0, 0
0.007445542, 1, 0, 0, 0, 1, 0, 0, 0
0.007454292, 0, 0, 0, 0, 1, 0, 0, 0
0.007471958, 1, 0, 0, 0, 1, 0, 0, 0
0.007480708, 0, 0, 0, 0, 1, 0, 0, 0
0.007498333, 1, 0, 0, 0, 1, 0, 0, 0
0.007507083, 0, 0, 0, 0, 1, 0, 0, 0
0.007524750, 1, 0, 0, 0, 1, 0, 0, 0
0.007533458, 0, 0, 0, 0, 1, 0, 0, 0
0.007551125, 1, 0, 0, 0, 1, 0, 0, 0
0.007559875, 0, 0, 0, 0, 1, 0, 0, 0
0.007577500, 1, 0, 0, 0, 1, 0, 0, 0
0.007586250, 0, 0, 0, 0, 1, 0, 0, 0
0.007603917, 1, 0, 0, 0, 1, 0, 0, 0
0.007612667, 0, 0, 0, 0, 1, 0, 0, 0
0.007630292, 1, 0, 0, 0, 1, 0, 0, 0
0.007639042, 0, 0, 0, 0, 1, 0, 0, 0
0.007656708, 1, 0, 0, 0, 1, 0, 0, 0
0.007665417, 0, 0, 0, 0, 1, 0, 0, 0
0.007683083, 1, 0, 0, 0, 1, 0, 0, 0
0.007691833, 0, 0, 0, 0, 1, 0, 0, 0
0.007709458, 1, 0, 0, 0, 1, 0, 0, 0
0.007718208, 0, 0, 0, 0, 1, 0, 0, 0
0.007735875, 1, 0, 0, 0, 1, 0, 0, 0
0.007744625, 0, 0, 0, 0, 1, 0, 0, 0
0.007762250, 1, 0, 0, 0, 1, 0, 0, 0
0.007771000, 0, 0, 0, 0, 1, 0, 0, 0
0.007788667, 1, 0, 0, 0, 1, 0, 0, 0
0.007797375, 0, 0, 0, 0, 1, 0, 0, 0
0.007815042, 1, 0, 0, 0, 1, 0, 0, 0
0.007823792, 0, 0, 0, 0, 1, 0, 0, 0
0.007841458, 1, 0, 0, 0, 1, 0, 0, 0
0.007850167, 0, 0, 0, 0, 1, 0, 0, 0
0.007867833, 1, 0, 0, 0, 1, 0, 0, 0
0.007876583, 0, 0, 0, 0, 1, 0, 0, 0
0.007894208, 1, 0, 0, 0, 1, 0, 0, 0
0.007902958, 0, 0, 0, 0, 1, 0, 0, 0
0.007923583, 1, 0, 0, 0, 1, 0, 0, 0
0.007932333, 0, 0, 0, 0, 1, 0, 0, 0
0.007950000, 1, 0, 0, 0, 1, 0, 0, 0
0.007958750, 0, 0, 0, 0, 1, 0, 0, 0
0.007976375, 1, 0, 0, 0, 1, 0, 0, 0
0.007985125, 0, 0, 0, 0, 1, 0, 0, 0
0.008002792, 1, 0, 0, 0, 1, 0, 0, 0
0.008011500, 0, 0, 0, 0, 1, 0, 0, 0
0.008029167, 1, 0, 0, 0, 1, 0, 0, 0
0.008037917, 0, 0, 0, 0, 1, 0, 0, 0
0.008055583, 1, 0, 0, 0, 1, 0, 0, 0
0.008064292, 0, 0, 0, 0, 1, 0, 0, 0
0.008081958, 1, 0, 0, 0, 1, 0, 0, 0
0.008090708, 0, 0, 0, 0, 1, 0, 0, 0
0.008108333, 1, 0, 0, 0, 1, 0, 0, 0
0.008117083, 0, 0, 0, 0, 1, 0, 0, 0
0.008134750, 1, 0, 0, 0, 1, 0, 0, 0
0.008143500, 0, 0, 0, 0, 1, 0, 0, 0
0.008161125, 1, 0, 0, 0, 1, 0, 0, 0
0.008169875, 0, 0, 0, 0, 1, 0, 0, 0
0.008187542, 1, 0, 0, 0, 1, 0, 0, 0
0.008196250, 0, 0, 0, 0, 1, 0, 0, 0
0.008213917, 1, 0, 0, 0, 1, 0, 0, 0
0.008222667, 0, 0, 0, 0, 1, 0, 0, 0
0.008240333, 1, 0, 0, 0, 1, 0, 0, 0
0.008249042, 0, 0, 0, 0, 1, 0, 0, 0
0.008266708, 1, 0, 0, 0, 1, 0, 0, 0
0.008275458, 0, 0, 0, 0, 1, 0, 0, 0
0.008293083, 1, 0, 0, 0, 1, 0, 0, 0
0.008301833, 0, 0, 0, 0, 1, 0, 0, 0
0.008319500, 1, 0, 0, 0, 1, 0, 0, 0
0.008328208, 0, 0, 0, 0, 1, 0, 0, 0
0.008345875, 1, 0, 0, 0, 1, 0, 0, 0
0.008354625, 0, 0, 0, 0, 1, 0, 0, 0
0.008372250, 1, 0, 0, 0, 1, 0, 0, 0
0.008381000, 0, 0, 0, 0, 1, 0, 0, 0
0.008398667, 1, 0, 0, 0, 1, 0, 0, 0
0.008407417, 0, 0, 0, 0, 1, 0, 0, 0
0.008425042, 1, 0, 0, 0, 1, 0, 0, 0
0.008433792, 0, 0, 0, 0, 1, 0, 0, 0
0.008451458, 1, 0, 0, 0, 1, 0, 0, 0
0.008460167, 0, 0, 0, 0, 1, 0, 0, 0
0.008477833, 1, 0, 0, 0, 1, 0, 0, 0
0.008486583, 0, 0, 0, 0, 1, 0, 0, 0
0.008504250, 1, 0, 0, 0, 1, 0, 0, 0
0.008512958, 0, 0, 0, 0, 1, 0, 0, 0
0.008530625, 1, 0, 0, 0, 1, 0, 0, 0
0.008539375, 0, 0, 0, 0, 1, 0, 0, 0
0.008557000, 1, 0, 0, 0, 1, 0, 0, 0
0.008565750, 0, 0, 0, 0, 1, 0, 0, 0
0.008583417, 1, 0, 0, 0, 1, 0, 0, 0
0.008592125, 0, 0, 0, 0, 1, 0, 0, 0
0.008609792, 1, 0, 0, 0, 1, 0, 0, 0
0.008618542, 0, 0, 0, 0, 1, 0, 0, 0
0.008636208, 1, 0, 0, 0, 1, 0, 0, 0
0.008644917, 0, 0, 0, 0, 1, 0, 0, 0
0.008662583, 1, 0, 0, 0, 1, 0, 0, 0
0.008671333, 0, 0, 0, 0, 1, 0, 0, 0
0.008688958, 1, 0, 0, 0, 1, 0, 0, 0
0.008697708, 0, 0, 0, 0, 1, 0, 0, 0
0.008715375, 1, 0, 0, 0, 1, 0, 0, 0
0.008724125, 0, 0, 0, 0, 1, 0, 0, 0
0.008741750, 1, 0, 0, 0, 1, 0, 0, 0
0.008750500, 0, 0, 0, 0, 1, 0, 0, 0
0.008768167, 1, 0, 0, 0, 1, 0, 0, 0
0.008776875, 0, 0, 0, 0, 1, 0, 0, 0
0.008794542, 1, 0, 0, 0, 1, 0, 0, 0
0.008803292, 0, 0, 0, 0, 1, 0, 0, 0
0.008820917, 1, 0, 0, 0, 1, 0, 0, 0
0.008829667, 0, 0, 0, 0, 1, 0, 0, 0
0.008847333, 1, 0, 0, 0, 1, 0, 0, 0
0.008856083, 0, 0, 0, 0, 1, 0, 0, 0
0.008873708, 1, 0, 0, 0, 1, 0, 0, 0
0.008882458, 0, 0, 0, 0, 1, 0, 0, 0
0.008900125, 1, 0, 0, 0, 1, 0, 0, 0
0.008908833, 0, 0, 0, 0, 1, 0, 0, 0
0.008926500, 1, 0, 0, 0, 1, 0, 0, 0
0.008935250, 0, 0, 0, 0, 1, 0, 0, 0
0.008952917, 1, 0, 0, 0, 1, 0, 0, 0
0.008961625, 0, 0, 0, 0, 1, 0, 0, 0
0.013461250, 1, 0, 0, 0, 1, 0, 0, 0
0.013470083, 0, 0, 0, 0, 1, 0, 0, 0
0.013487625, 1, 0, 0, 0, 1, 0, 0, 0
0.013496500, 0, 0, 0, 0, 1, 0, 0, 0
0.013514000, 1, 0, 0, 0, 1, 0, 0, 0
0.013522875, 0, 0, 0, 0, 1, 0, 0, 0
0.013540417, 1, 0, 0, 0, 1, 0, 0, 0
0.013549250, 0, 0, 0, 0, 1, 0, 0, 0
0.013566792, 1, 0, 0, 0, 1, 0, 0, 0
0.013575667, 0, 0, 0, 0, 1, 0, 0, 0
0.013593167, 1, 0, 0, 0, 1, 0, 0, 0
0.013602042, 0, 0, 0, 0, 1, 0, 0, 0
0.013619583, 1, 0, 0, 0, 1, 0, 0, 0
0.013628417, 0, 0, 0, 0, 1, 0, 0, 0
0.013645958, 1, 0, 0, 0, 1, 0, 0, 0
0.013654833, 0, 0, 0, 0, 1, 0, 0, 0
0.013672333, 1, 0, 0, 0, 1, 0, 0, 0
0.013681208, 0, 0, 0, 0, 1, 0, 0, 0
0.013698750, 1, 0, 0, 0, 1, 0, 0, 0
0.013707583, 0, 0, 0, 0, 1, 0, 0, 0
0.013725125, 1, 0, 0, 0, 1, 0, 0, 0
0.013734000, 0, 0, 0, 0, 1, 0, 0, 0
0.013751500, 1, 0, 0, 0, 1, 0, 0, 0
0.013760375, 0, 0, 0, 0, 1, 0, 0, 0
0.013777917, 1, 0, 0, 0, 1, 0, 0, 0
0.013786750, 0, 0, 0, 0, 1, 0, 0, 0
0.013804292, 1, 0, 0, 0, 1, 0, 0, 0
0.013813125, 0, 0, 0, 0, 1, 0, 0, 0
0.013830708, 1, 0, 0, 0, 1, 0, 0, 0
0.013839542, 0, 0, 0, 0, 1, 0, 0, 0
0.013857083, 1, 0, 0, 0, 1, 0, 0, 0
0.013865917, 0, 0, 0, 0, 1, 0, 0, 0
0.013883458, 1, 0, 0, 0, 1, 0, 0, 0
0.013892333, 0, 0, 0, 0, 1, 0, 0, 0
0.013909875, 1, 0, 0, 0, 1, 0, 0, 0
0.013918708, 0, 0, 0, 0, 1, 0, 0, 0
0.013936250, 1, 0, 0, 0, 1, 0, 0, 0
0.013945083, 0, 0, 0, 0, 1, 0, 0, 0
0.013962625, 1, 0, 0, 0, 1, 0, 0, 0
0.013971500, 0, 0, 0, 0, 1, 0, 0, 0
0.013989042, 1, 0, 0, 0, 1, 0, 0, 0
0.013997875, 0, 0, 0, 0, 1, 0, 0, 0
0.014015417, 1, 0, 0, 0, 1, 0, 0, 0
0.014024250, 0, 0, 0, 0, 1, 0, 0, 0
0.015730917, 1, 0, 0, 0, 1, 0, 0, 0
0.015739792, 0, 0, 0, 0, 1, 0, 0, 0
0.015757333, 1, 0, 0, 0, 1, 0, 0, 0
0.015766208, 0, 0, 0, 0, 1, 0, 0, 0
0.015783708, 1, 0, 0, 0, 1, 0, 0, 0
0.015792583, 0, 0, 0, 0, 1, 0, 0, 0
0.015810125, 1, 0, 0, 0, 1, 0, 0, 0
0.015818958, 0, 0, 0, 0, 1, 0, 0, 0
0.015836500, 1, 0, 0, 0, 1, 0, 0, 0
0.015845375, 0, 0, 0, 0, 1, 0, 0, 0
0.015862875, 1, 0, 0, 0, 1, 0, 0, 0
0.015871750, 0, 0, 0, 0, 1, 0, 0, 0
0.015889292, 1, 0, 0, 0, 1, 0, 0, 0
0.015898125, 0, 0, 0, 0, 1, 0, 0, 0
0.015915667, 1, 0, 0, 0, 1, 0, 0, 0
0.015924542, 0, 0, 0, 0, 1, 0, 0, 0
0.015942042, 1, 0, 0, 0, 1, 0, 0, 0
0.015950917, 0, 0, 0, 0, 1, 0, 0, 0
0.015968458, 1, 0, 0, 0, 1, 0, 0, 0
0.015977292, 0, 0, 0, 0, 1, 0, 0, 0
0.015994833, 1, 0, 0, 0, 1, 0, 0, 0
0.016003667, 0, 0, 0, 0, 1, 0, 0, 0
0.016021208, 1, 0, 0, 0, 1, 0, 0, 0
0.016030083, 0, 0, 0, 0, 1, 0, 0, 0
0.016047625, 1, 0, 0, 0, 1, 0, 0, 0
0.016056458, 0, 0, 0, 0, 1, 0, 0, 0
0.016074000, 1, 0, 0, 0, 1, 0, 0, 0
0.016082833, 0, 0, 0, 0, 1, 0, 0, 0
0.016100375, 1, 0, 0, 0, 1, 0, 0, 0
0.016109250, 0, 0, 0, 0, 1, 0, 0, 0
0.016126792, 1, 0, 0, 0, 1, 0, 0, 0
0.016135625, 0, 0, 0, 0, 1, 0, 0, 0
0.016153167, 1, 0, 0, 0, 1, 0, 0, 0
0.016162000, 0, 0, 0, 0, 1, 0, 0, 0
0.016179542, 1, 0, 0, 0, 1, 0, 0, 0
0.016188417, 0, 0, 0, 0, 1, 0, 0, 0
0.016205958, 1, 0, 0, 0, 1, 0, 0, 0
0.016214792, 0, 0, 0, 0, 1, 0, 0, 0
0.016232333, 1, 0, 0, 0, 1, 0, 0, 0
0.016241167, 0, 0, 0, 0, 1, 0, 0, 0
0.016258750, 1, 0, 0, 0, 1, 0, 0, 0
0.016267583, 0, 0, 0, 0, 1, 0, 0, 0
0.016285125, 1, 0, 0, 0, 1, 0, 0, 0
0.016293958, 0, 0, 0, 0, 1, 0, 0, 0
0.018000583, 1, 0, 0, 0, 1, 0, 0, 0
0.018009458, 0, 0, 0, 0, 1, 0, 0, 0
0.018027000, 1, 0, 0, 0, 1, 0, 0, 0
0.018035833, 0, 0, 0, 0, 1, 0, 0, 0
0.018053375, 1, 0, 0, 0, 1, 0, 0, 0
0.018062250, 0, 0, 0, 0, 1, 0, 0, 0
0.018079750, 1, 0, 0, 0, 1, 0, 0, 0
0.018088625, 0, 0, 0, 0, 1, 0, 0, 0
0.018106167, 1, 0, 0, 0, 1, 0, 0, 0
0.018115000, 0, 0, 0, 0, 1, 0, 0, 0
0.018132542, 1, 0, 0, 0, 1, 0, 0, 0
0.018141417, 0, 0, 0, 0, 1, 0, 0, 0
0.018158958, 1, 0, 0, 0, 1, 0, 0, 0
0.018167792, 0, 0, 0, 0, 1, 0, 0, 0
0.018185333, 1, 0, 0, 0, 1, 0, 0, 0
0.018194167, 0, 0, 0, 0, 1, 0, 0, 0
0.018211708, 1, 0, 0, 0, 1, 0, 0, 0
0.018220583, 0, 0, 0, 0, 1, 0, 0, 0
0.018238083, 1, 0, 0, 0, 1, 0, 0, 0
0.018246958, 0, 0, 0, 0, 1, 0, 0, 0
0.018264500, 1, 0, 0, 0, 1, 0, 0, 0
0.018273333, 0, 0, 0, 0, 1, 0, 0, 0
0.018290875, 1, 0, 0, 0, 1, 0, 0, 0
0.018299750, 0, 0, 0, 0, 1, 0, 0, 0
0.018317250, 1, 0, 0, 0, 1, 0, 0, 0
0.018326125, 0, 0, 0, 0, 1, 0, 0, 0
0.018343667, 1, 0, 0, 0, 1, 0, 0, 0
0.018352500, 0, 0, 0, 0, 1, 0, 0, 0
0.018370042, 1, 0, 0, 0, 1, 0, 0, 0
0.018378875, 0, 0, 0, 0, 1, 0, 0, 0
0.018396417, 1, 0, 0, 0, 1, 0, 0, 0
0.018405292, 0, 0, 0, 0, 1, 0, 0, 0
0.018422833, 1, 0, 0, 0, 1, 0, 0, 0
0.018431667, 0, 0, 0, 0, 1, 0, 0, 0
0.018449208, 1, 0, 0, 0, 1, 0, 0, 0
0.018458042, 0, 0, 0, 0, 1, 0, 0, 0
0.018475583, 1, 0, 0, 0, 1, 0, 0, 0
0.018484458, 0, 0, 0, 0, 1, 0, 0, 0
0.018502000, 1, 0, 0, 0, 1, 0, 0, 0
0.018510833, 0, 0, 0, 0, 1, 0, 0, 0
0.018528375, 1, 0, 0, 0, 1, 0, 0, 0
0.018537208, 0, 0, 0, 0, 1, 0, 0, 0
0.018554750, 1, 0, 0, 0, 1, 0, 0, 0
0.018563625, 0, 0, 0, 0, 1, 0, 0, 0
0.020270208, 1, 0, 0, 0, 1, 0, 0, 0
0.020279083, 0, 0, 0, 0, 1, 0, 0, 0
0.020296583, 1, 0, 0, 0, 1, 0, 0, 0
0.020305458, 0, 0, 0, 0, 1, 0, 0, 0
0.020323000, 1, 0, 0, 0, 1, 0, 0, 0
0.020331875, 0, 0, 0, 0, 1, 0, 0, 0
0.020349375, 1, 0, 0, 0, 1, 0, 0, 0
0.020358250, 0, 0, 0, 0, 1, 0, 0, 0
0.020375750, 1, 0, 0, 0, 1, 0, 0, 0
0.020384625, 0, 0, 0, 0, 1, 0, 0, 0
0.020402167, 1, 0, 0, 0, 1, 0, 0, 0
0.020411042, 0, 0, 0, 0, 1, 0, 0, 0
0.020428542, 1, 0, 0, 0, 1, 0, 0, 0
0.020437417, 0, 0, 0, 0, 1, 0, 0, 0
0.020454958, 1, 0, 0, 0, 1, 0, 0, 0
0.020463792, 0, 0, 0, 0, 1, 0, 0, 0
0.020481333, 1, 0, 0, 0, 1, 0, 0, 0
0.020490167, 0, 0, 0, 0, 1, 0, 0, 0
0.020507708, 1, 0, 0, 0, 1, 0, 0, 0
0.020516583, 0, 0, 0, 0, 1, 0, 0, 0
0.020534083, 1, 0, 0, 0, 1, 0, 0, 0
0.020542958, 0, 0, 0, 0, 1, 0, 0, 0
0.020560500, 1, 0, 0, 0, 1, 0, 0, 0
0.020569333, 0, 0, 0, 0, 1, 0, 0, 0
0.020586875, 1, 0, 0, 0, 1, 0, 0, 0
0.020595750, 0, 0, 0, 0, 1, 0, 0, 0
0.020613250, 1, 0, 0, 0, 1, 0, 0, 0
0.020622125, 0, 0, 0, 0, 1, 0, 0, 0
0.020639667, 1, 0, 0, 0, 1, 0, 0, 0
0.020648500, 0, 0, 0, 0, 1, 0, 0, 0
0.020666042, 1, 0, 0, 0, 1, 0, 0, 0
0.020674875, 0, 0, 0, 0, 1, 0, 0, 0
0.020692417, 1, 0, 0, 0, 1, 0, 0, 0
0.020701292, 0, 0, 0, 0, 1, 0, 0, 0
0.020718833, 1, 0, 0, 0, 1, 0, 0, 0
0.020727667, 0, 0, 0, 0, 1, 0, 0, 0
0.020745208, 1, 0, 0, 0, 1, 0, 0, 0
0.020754042, 0, 0, 0, 0, 1, 0, 0, 0
0.020771583, 1, 0, 0, 0, 1, 0, 0, 0
0.020780458, 0, 0, 0, 0, 1, 0, 0, 0
0.020798000, 1, 0, 0, 0, 1, 0, 0, 0
0.020806833, 0, 0, 0, 0, 1, 0, 0, 0
0.020824375, 1, 0, 0, 0, 1, 0, 0, 0
0.020833208, 0, 0, 0, 0, 1, 0, 0, 0
0.021413292, 1, 0, 0, 0, 1, 0, 0, 0
0.021422167, 0, 0, 0, 0, 1, 0, 0, 0
0.021439667, 1, 0, 0, 0, 1, 0, 0, 0
0.021448542, 0, 0, 0, 0, 1, 0, 0, 0
0.021466042, 1, 0, 0, 0, 1, 0, 0, 0
0.021474917, 0, 0, 0, 0, 1, 0, 0, 0
0.021492458, 1, 0, 0, 0, 1, 0, 0, 0
0.021501292, 0, 0, 0, 0, 1, 0, 0, 0
0.021518833, 1, 0, 0, 0, 1, 0, 0, 0
0.021527708, 0, 0, 0, 0, 1, 0, 0, 0
0.021545208, 1, 0, 0, 0, 1, 0, 0, 0
0.021554083, 0, 0, 0, 0, 1, 0, 0, 0
0.021571625, 1, 0, 0, 0, 1, 0, 0, 0
0.021580458, 0, 0, 0, 0, 1, 0, 0, 0
0.021598000, 1, 0, 0, 0, 1, 0, 0, 0
0.021606875, 0, 0, 0, 0, 1, 0, 0, 0
0.021624375, 1, 0, 0, 0, 1, 0, 0, 0
0.021633250, 0, 0, 0, 0, 1, 0, 0, 0
0.021650792, 1, 0, 0, 0, 1, 0, 0, 0
0.021659625, 0, 0, 0, 0, 1, 0, 0, 0
0.021677167, 1, 0, 0, 0, 1, 0, 0, 0
0.021686042, 0, 0, 0, 0, 1, 0, 0, 0
0.021703542, 1, 0, 0, 0, 1, 0, 0, 0
0.021712417, 0, 0, 0, 0, 1, 0, 0, 0
0.021729917, 1, 0, 0, 0, 1, 0, 0, 0
0.021738792, 0, 0, 0, 0, 1, 0, 0, 0
0.021756333, 1, 0, 0, 0, 1, 0, 0, 0
0.021765167, 0, 0, 0, 0, 1, 0, 0, 0
0.021782708, 1, 0, 0, 0, 1, 0, 0, 0
0.021791583, 0, 0, 0, 0, 1, 0, 0, 0
0.021809083, 1, 0, 0, 0, 1, 0, 0, 0
0.021817958, 0, 0, 0, 0, 1, 0, 0, 0
0.021835500, 1, 0, 0, 0, 1, 0, 0, 0
0.021844333, 0, 0, 0, 0, 1, 0, 0, 0
0.021861875, 1, 0, 0, 0, 1, 0, 0, 0
0.021870750, 0, 0, 0, 0, 1, 0, 0, 0
0.021888292, 1, 0, 0, 0, 1, 0, 0, 0
0.021897125, 0, 0, 0, 0, 1, 0, 0, 0
0.021914667, 1, 0, 0, 0, 1, 0, 0, 0
0.021923500, 0, 0, 0, 0, 1, 0, 0, 0
0.021941042, 1, 0, 0, 0, 1, 0, 0, 0
0.021949917, 0, 0, 0, 0, 1, 0, 0, 0
0.021967458, 1, 0, 0, 0, 1, 0, 0, 0
0.021976292, 0, 0, 0, 0, 1, 0, 0, 0
0.022556333, 1, 0, 0, 0, 1, 0, 0, 0
0.022565208, 0, 0, 0, 0, 1, 0, 0, 0
0.022582750, 1, 0, 0, 0, 1, 0, 0, 0
0.022591583, 0, 0, 0, 0, 1, 0, 0, 0
0.022609125, 1, 0, 0, 0, 1, 0, 0, 0
0.022618000, 0, 0, 0, 0, 1, 0, 0, 0
0.022635500, 1, 0, 0, 0, 1, 0, 0, 0
0.022644375, 0, 0, 0, 0, 1, 0, 0, 0
0.022661917, 1, 0, 0, 0, 1, 0, 0, 0
0.022670750, 0, 0, 0, 0, 1, 0, 0, 0
0.022688292, 1, 0, 0, 0, 1, 0, 0, 0
0.022697167, 0, 0, 0, 0, 1, 0, 0, 0
0.022714667, 1, 0, 0, 0, 1, 0, 0, 0
0.022723542, 0, 0, 0, 0, 1, 0, 0, 0
0.022741083, 1, 0, 0, 0, 1, 0, 0, 0
0.022749917, 0, 0, 0, 0, 1, 0, 0, 0
0.022767458, 1, 0, 0, 0, 1, 0, 0, 0
0.022776333, 0, 0, 0, 0, 1, 0, 0, 0
0.022793875, 1, 0, 0, 0, 1, 0, 0, 0
0.022802708, 0, 0, 0, 0, 1, 0, 0, 0
0.022820208, 1, 0, 0, 0, 1, 0, 0, 0
0.022829083, 0, 0, 0, 0, 1, 0, 0, 0
0.022846625, 1, 0, 0, 0, 1, 0, 0, 0
0.022855500, 0, 0, 0, 0, 1, 0, 0, 0
0.022873000, 1, 0, 0, 0, 1, 0, 0, 0
0.022881875, 0, 0, 0, 0, 1, 0, 0, 0
