Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099417, 1, 0, 0, 0, 1, 0, 0, 0
0.006108167, 0, 0, 0, 0, 1, 0, 0, 0
0.006125792, 1, 0, 0, 0, 1, 0, 0, 0
0.006134542, 0, 0, 0, 0, 1, 0, 0, 0
0.006152167, 1, 0, 0, 0, 1, 0, 0, 0
0.006160917, 0, 0, 0, 0, 1, 0, 0, 0
0.006178583, 1, 0, 0, 0, 1, 0, 0, 0
0.006187333, 0, 0, 0, 0, 1, 0, 0, 0
0.006204958, 1, 0, 0, 0, 1, 0, 0, 0
0.006213708, 0, 0, 0, 0, 1, 0, 0, 0
0.006231375, 1, 0, 0, 0, 1, 0, 0, 0
0.006240083, 0, 0, 0, 0, 1, 0, 0, 0
0.006257750, 1, 0, 0, 0, 1, 0, 0, 0
0.006266500, 0, 0, 0, 0, 1, 0, 0, 0
0.006284125, 1, 0, 0, 0, 1, 0, 0, 0
0.006292875, 0, 0, 0, 0, 1, 0, 0, 0
0.006310542, 1, 0, 0, 0, 1, 0, 0, 0
0.006319292, 0, 0, 0, 0, 1, 0, 0, 0
0.006336917, 1, 0, 0, 0, 1, 0, 0, 0
0.006345667, 0, 0, 0, 0, 1, 0, 0, 0
0.006363333, 1, 0, 0, 0, 1, 0, 0, 0
0.006372042, 0, 0, 0, 0, 1, 0, 0, 0
0.006389708, 1, 0, 0, 0, 1, 0, 0, 0
0.006398458, 0, 0, 0, 0, 1, 0, 0, 0
0.006416083, 1, 0, 0, 0, 1, 0, 0, 0
0.006424833, 0, 0, 0, 0, 1, 0, 0, 0
0.006442500, 1, 0, 0, 0, 1, 0, 0, 0
0.006451250, 0, 0, 0, 0, 1, 0, 0, 0
0.006468875, 1, 0, 0, 0, 1, 0, 0, 0
0.006477625, 0, 0, 0, 0, 1, 0, 0, 0
0.006495292, 1, 0, 0, 0, 1, 0, 0, 0
0.006504000, 0, 0, 0, 0, 1, 0, 0, 0
0.006521667, 1, 0, 0, 0, 1, 0, 0, 0
0.006530417, 0, 0, 0, 0, 1, 0, 0, 0
0.006548042, 1, 0, 0, 0, 1, 0, 0, 0
0.006556792, 0, 0, 0, 0, 1, 0, 0, 0
0.006574458, 1, 0, 0, 0, 1, 0, 0, 0
0.006583208, 0, 0, 0, 0, 1, 0, 0, 0
0.006600833, 1, 0, 0, 0, 1, 0, 0, 0
0.006609583, 0, 0, 0, 0, 1, 0, 0, 0
0.006627250, 1, 0, 0, 0, 1, 0, 0, 0
0.006635958, 0, 0, 0, 0, 1, 0, 0, 0
0.006653625, 1, 0, 0, 0, 1, 0, 0, 0
0.006662375, 0, 0, 0, 0, 1, 0, 0, 0
0.006680000, 1, 0, 0, 0, 1, 0, 0, 0
0.006688750, 0, 0, 0, 0, 1, 0, 0, 0
0.006706375, 1, 0, 0, 0, 1, 0, 0, 0
0.006715167, 0, 0, 0, 0, 1, 0, 0, 0
0.006732792, 1, 0, 0, 0, 1, 0, 0, 0
0.006741542, 0, 0, 0, 0, 1, 0, 0, 0
0.006759208, 1, 0, 0, 0, 1, 0, 0, 0
0.006767917, 0, 0, 0, 0, 1, 0, 0, 0
0.006785583, 1, 0, 0, 0, 1, 0, 0, 0
0.006794333, 0, 0, 0, 0, 1, 0, 0, 0
0.006811958, 1, 0, 0, 0, 1, 0, 0, 0
0.006820708, 0, 0, 0, 0, 1, 0, 0, 0
0.006838375, 1, 0, 0, 0, 1, 0, 0, 0
0.006847125, 0, 0, 0, 0, 1, 0, 0, 0
0.006864750, 1, 0, 0, 0, 1, 0, 0, 0
0.006873500, 0, 0, 0, 0, 1, 0, 0, 0
0.006891167, 1, 0, 0, 0, 1, 0, 0, 0
0.006899875, 0, 0, 0, 0, 1, 0, 0, 0
0.006917542, 1, 0, 0, 0, 1, 0, 0, 0
0.006926292, 0, 0, 0, 0, 1, 0, 0, 0
0.006943917, 1, 0, 0, 0, 1, 0, 0, 0
0.006952667, 0, 0, 0, 0, 1, 0, 0, 0
0.006970333, 1, 0, 0, 0, 1, 0, 0, 0
0.006979083, 0, 0, 0, 0, 1, 0, 0, 0
0.006996708, 1, 0, 0, 0, 1, 0, 0, 0
0.007005458, 0, 0, 0, 0, 1, 0, 0, 0
0.007023125, 1, 0, 0, 0, 1, 0, 0, 0
0.007031833, 0, 0, 0, 0, 1, 0, 0, 0
0.007049500, 1, 0, 0, 0, 1, 0, 0, 0
0.007058250, 0, 0, 0, 0, 1, 0, 0, 0
0.007075875, 1, 0, 0, 0, 1, 0, 0, 0
0.007084625, 0, 0, 0, 0, 1, 0, 0, 0
0.007102292, 1, 0, 0, 0, 1, 0, 0, 0
0.007111042, 0, 0, 0, 0, 1, 0, 0, 0
0.007128667, 1, 0, 0, 0, 1, 0, 0, 0
0.007137417, 0, 0, 0, 0, 1, 0, 0, 0
0.007155042, 1, 0, 0, 0, 1, 0, 0, 0
0.007163792, 0, 0, 0, 0, 1, 0, 0, 0
0.007181458, 1, 0, 0, 0, 1, 0, 0, 0
0.007190208, 0, 0, 0, 0, 1, 0, 0, 0
0.007207833, 1, 0, 0, 0, 1, 0, 0, 0
0.007216583, 0, 0, 0, 0, 1, 0, 0, 0
0.007234250, 1, 0, 0, 0, 1, 0, 0, 0
0.007243000, 0, 0, 0, 0, 1, 0, 0, 0
0.007260625, 1, 0, 0, 0, 1, 0, 0, 0
0.007269375, 0, 0, 0, 0, 1, 0, 0, 0
0.007287042, 1, 0, 0, 0, 1, 0, 0, 0
0.007295750, 0, 0, 0, 0, 1, 0, 0, 0
0.007313417, 1, 0, 0, 0, 1, 0, 0, 0
0.007322167, 0, 0, 0, 0, 1, 0, 0, 0
0.007339792, 1, 0, 0, 0, 1, 0, 0, 0
0.007348542, 0, 0, 0, 0, 1, 0, 0, 0
0.007366208, 1, 0, 0, 0, 1, 0, 0, 0
0.007374958, 0, 0, 0, 0, 1, 0, 0, 0
0.007392583, 1, 0, 0, 0, 1, 0, 0, 0
0.007401333, 0, 0, 0, 0, 1, 0, 0, 0
0.007419000, 1, 0, 0, 0, 1, 0, 0, 0
0.007427708, 0, 0, 0, 0, 1, 0, 0, 0
0.007445375, 1, 0, 0, 0, 1, 0, 0, 0
0.007454125, 0, 0, 0, 0, 1, 0, 0, 0
0.007471750, 1, 0, 0, 0, 1, 0, 0, 0
0.007480500, 0, 0, 0, 0, 1, 0, 0, 0
0.007498167, 1, 0, 0, 0, 1, 0, 0, 0
0.007506875, 0, 0, 0, 0, 1, 0, 0, 0
0.007524542, 1, 0, 0, 0, 1, 0, 0, 0
0.007533292, 0, 0, 0, 0, 1, 0, 0, 0
0.007550958, 1, 0, 0, 0, 1, 0, 0, 0
0.007559667, 0, 0, 0, 0, 1, 0, 0, 0
0.007577333, 1, 0, 0, 0, 1, 0, 0, 0
0.007586083, 0, 0, 0, 0, 1, 0, 0, 0
0.007603708, 1, 0, 0, 0, 1, 0, 0, 0
0.007612458, 0, 0, 0, 0, 1, 0, 0, 0
0.007630125, 1, 0, 0, 0, 1, 0, 0, 0
0.007638833, 0, 0, 0, 0, 1, 0, 0, 0
0.007656500, 1, 0, 0, 0, 1, 0, 0, 0
0.007665250, 0, 0, 0, 0, 1, 0, 0, 0
0.007682917, 1, 0, 0, 0, 1, 0, 0, 0
0.007691625, 0, 0, 0, 0, 1, 0, 0, 0
0.007709292, 1, 0, 0, 0, 1, 0, 0, 0
0.007718042, 0, 0, 0, 0, 1, 0, 0, 0
0.007735667, 1, 0, 0, 0, 1, 0, 0, 0
0.007744417, 0, 0, 0, 0, 1, 0, 0, 0
0.007762083, 1, 0, 0, 0, 1, 0, 0, 0
0.007770792, 0, 0, 0, 0, 1, 0, 0, 0
0.007788458, 1, 0, 0, 0, 1, 0, 0, 0
0.007797208, 0, 0, 0, 0, 1, 0, 0, 0
0.007814875, 1, 0, 0, 0, 1, 0, 0, 0
0.007823583, 0, 0, 0, 0, 1, 0, 0, 0
0.007841250, 1, 0, 0, 0, 1, 0, 0, 0
0.007850000, 0, 0, 0, 0, 1, 0, 0, 0
0.007867625, 1, 0, 0, 0, 1, 0, 0, 0
0.007876375, 0, 0, 0, 0, 1, 0, 0, 0
0.007894042, 1, 0, 0, 0, 1, 0, 0, 0
0.007902750, 0, 0, 0, 0, 1, 0, 0, 0
0.007923417, 1, 0, 0, 0, 1, 0, 0, 0
0.007932167, 0, 0, 0, 0, 1, 0, 0, 0
0.007949792, 1, 0, 0, 0, 1, 0, 0, 0
0.007958542, 0, 0, 0, 0, 1, 0, 0, 0
0.007976208, 1, 0, 0, 0, 1, 0, 0, 0
0.007984917, 0, 0, 0, 0, 1, 0, 0, 0
0.008002583, 1, 0, 0, 0, 1, 0, 0, 0
0.008011333, 0, 0, 0, 0, 1, 0, 0, 0
0.008028958, 1, 0, 0, 0, 1, 0, 0, 0
0.008037708, 0, 0, 0, 0, 1, 0, 0, 0
0.008055375, 1, 0, 0, 0, 1, 0, 0, 0
0.008064083, 0, 0, 0, 0, 1, 0, 0, 0
0.008081750, 1, 0, 0, 0, 1, 0, 0, 0
0.008090500, 0, 0, 0, 0, 1, 0, 0, 0
0.008108167, 1, 0, 0, 0, 1, 0, 0, 0
0.008116875, 0, 0, 0, 0, 1, 0, 0, 0
0.008134542, 1, 0, 0, 0, 1, 0, 0, 0
0.008143292, 0, 0, 0, 0, 1, 0, 0, 0
0.008160917, 1, 0, 0, 0, 1, 0, 0, 0
0.008169667, 0, 0, 0, 0, 1, 0, 0, 0
0.008187333, 1, 0, 0, 0, 1, 0, 0, 0
0.008196042, 0, 0, 0, 0, 1, 0, 0, 0
0.008213708, 1, 0, 0, 0, 1, 0, 0, 0
0.008222458, 0, 0, 0, 0, 1, 0, 0, 0
0.008240125, 1, 0, 0, 0, 1, 0, 0, 0
0.008248833, 0, 0, 0, 0, 1, 0, 0, 0
0.008266500, 1, 0, 0, 0, 1, 0, 0, 0
0.008275250, 0, 0, 0, 0, 1, 0, 0, 0
0.008292875, 1, 0, 0, 0, 1, 0, 0, 0
0.008301625, 0, 0, 0, 0, 1, 0, 0, 0
0.008319292, 1, 0, 0, 0, 1, 0, 0, 0
0.008328000, 0, 0, 0, 0, 1, 0, 0, 0
0.008345667, 1, 0, 0, 0, 1, 0, 0, 0
0.008354417, 0, 0, 0, 0, 1, 0, 0, 0
0.008372083, 1, 0, 0, 0, 1, 0, 0, 0
0.008380792, 0, 0, 0, 0, 1, 0, 0, 0
0.008398458, 1, 0, 0, 0, 1, 0, 0, 0
0.008407208, 0, 0, 0, 0, 1, 0, 0, 0
0.008424833, 1, 0, 0, 0, 1, 0, 0, 0
0.008433583, 0, 0, 0, 0, 1, 0, 0, 0
0.008451250, 1, 0, 0, 0, 1, 0, 0, 0
0.008459958, 0, 0, 0, 0, 1, 0, 0, 0
0.008477625, 1, 0, 0, 0, 1, 0, 0, 0
0.008486375, 0, 0, 0, 0, 1, 0, 0, 0
0.008504042, 1, 0, 0, 0, 1, 0, 0, 0
0.008512750, 0, 0, 0, 0, 1, 0, 0, 0
0.008530417, 1, 0, 0, 0, 1, 0, 0, 0
0.008539167, 0, 0, 0, 0, 1, 0, 0, 0
0.008556792, 1, 0, 0, 0, 1, 0, 0, 0
0.008565542, 0, 0, 0, 0, 1, 0, 0, 0
0.008583208, 1, 0, 0, 0, 1, 0, 0, 0
0.008591917, 0, 0, 0, 0, 1, 0, 0, 0
0.008609583, 1, 0, 0, 0, 1, 0, 0, 0
0.008618333, 0, 0, 0, 0, 1, 0, 0, 0
0.008636000, 1, 0, 0, 0, 1, 0, 0, 0
0.008644708, 0, 0, 0, 0, 1, 0, 0, 0
0.008662375, 1, 0, 0, 0, 1, 0, 0, 0
0.008671125, 0, 0, 0, 0, 1, 0, 0, 0
0.008688750, 1, 0, 0, 0, 1, 0, 0, 0
0.008697500, 0, 0, 0, 0, 1, 0, 0, 0
0.008715167, 1, 0, 0, 0, 1, 0, 0, 0
0.008723875, 0, 0, 0, 0, 1, 0, 0, 0
0.008741542, 1, 0, 0, 0, 1, 0, 0, 0
0.008750292, 0, 0, 0, 0, 1, 0, 0, 0
0.008767958, 1, 0, 0, 0, 1, 0, 0, 0
0.008776667, 0, 0, 0, 0, 1, 0, 0, 0
0.008794333, 1, 0, 0, 0, 1, 0, 0, 0
0.008803083, 0, 0, 0, 0, 1, 0, 0, 0
0.008820708, 1, 0, 0, 0, 1, 0, 0, 0
0.008829458, 0, 0, 0, 0, 1, 0, 0, 0
0.008847125, 1, 0, 0, 0, 1, 0, 0, 0
0.008855833, 0, 0, 0, 0, 1, 0, 0, 0
0.008873500, 1, 0, 0, 0, 1, 0, 0, 0
0.008882250, 0, 0, 0, 0, 1, 0, 0, 0
0.008899917, 1, 0, 0, 0, 1, 0, 0, 0
0.008908625, 0, 0, 0, 0, 1, 0, 0, 0
0.008926292, 1, 0, 0, 0, 1, 0, 0, 0
0.008935042, 0, 0, 0, 0, 1, 0, 0, 0
0.008952667, 1, 0, 0, 0, 1, 0, 0, 0
0.008961417, 0, 0, 0, 0, 1, 0, 0, 0
0.013460917, 1, 0, 0, 0, 1, 0, 0, 0
0.013469750, 0, 0, 0, 0, 1, 0, 0, 0
0.013487292, 1, 0, 0, 0, 1, 0, 0, 0
0.013496167, 0, 0, 0, 0, 1, 0, 0, 0
0.013513667, 1, 0, 0, 0, 1, 0, 0, 0
0.013522542, 0, 0, 0, 0, 1, 0, 0, 0
0.013540083, 1, 0, 0, 0, 1, 0, 0, 0
0.013548917, 0, 0, 0, 0, 1, 0, 0, 0
0.013566458, 1, 0, 0, 0, 1, 0, 0, 0
0.013575333, 0, 0, 0, 0, 1, 0, 0, 0
0.013592833, 1, 0, 0, 0, 1, 0, 0, 0
0.013601708, 0, 0, 0, 0, 1, 0, 0, 0
0.013619250, 1, 0, 0, 0, 1, 0, 0, 0
0.013628083, 0, 0, 0, 0, 1, 0, 0, 0
0.013645625, 1, 0, 0, 0, 1, 0, 0, 0
0.013654458, 0, 0, 0, 0, 1, 0, 0, 0
0.013672000, 1, 0, 0, 0, 1, 0, 0, 0
0.013680875, 0, 0, 0, 0, 1, 0, 0, 0
0.013698417, 1, 0, 0, 0, 1, 0, 0, 0
0.013707250, 0, 0, 0, 0, 1, 0, 0, 0
0.013724792, 1, 0, 0, 0, 1, 0, 0, 0
0.013733625, 0, 0, 0, 0, 1, 0, 0, 0
0.013751167, 1, 0, 0, 0, 1, 0, 0, 0
0.013760042, 0, 0, 0, 0, 1, 0, 0, 0
0.013777583, 1, 0, 0, 0, 1, 0, 0, 0
0.013786417, 0, 0, 0, 0, 1, 0, 0, 0
0.013803958, 1, 0, 0, 0, 1, 0, 0, 0
0.013812792, 0, 0, 0, 0, 1, 0, 0, 0
0.013830333, 1, 0, 0, 0, 1, 0, 0, 0
0.013839208, 0, 0, 0, 0, 1, 0, 0, 0
0.013856750, 1, 0, 0, 0, 1, 0, 0, 0
0.013865583, 0, 0, 0, 0, 1, 0, 0, 0
0.013883125, 1, 0, 0, 0, 1, 0, 0, 0
0.013891958, 0, 0, 0, 0, 1, 0, 0, 0
0.013909500, 1, 0, 0, 0, 1, 0, 0, 0
0.013918375, 0, 0, 0, 0, 1, 0, 0, 0
0.013935917, 1, 0, 0, 0, 1, 0, 0, 0
0.013944750, 0, 0, 0, 0, 1, 0, 0, 0
0.013962292, 1, 0, 0, 0, 1, 0, 0, 0
0.013971125, 0, 0, 0, 0, 1, 0, 0, 0
0.013988667, 1, 0, 0, 0, 1, 0, 0, 0
0.013997542, 0, 0, 0, 0, 1, 0, 0, 0
0.014015083, 1, 0, 0, 0, 1, 0, 0, 0
0.014023917, 0, 0, 0, 0, 1, 0, 0, 0
0.015730542, 1, 0, 0, 0, 1, 0, 0, 0
0.015739417, 0, 0, 0, 0, 1, 0, 0, 0
0.015756917, 1, 0, 0, 0, 1, 0, 0, 0
0.015765792, 0, 0, 0, 0, 1, 0, 0, 0
0.015783333, 1, 0, 0, 0, 1, 0, 0, 0
0.015792167, 0, 0, 0, 0, 1, 0, 0, 0
0.015809708, 1, 0, 0, 0, 1, 0, 0, 0
0.015818583, 0, 0, 0, 0, 1, 0, 0, 0
0.015836125, 1, 0, 0, 0, 1, 0, 0, 0
0.015844958, 0, 0, 0, 0, 1, 0, 0, 0
0.015862500, 1, 0, 0, 0, 1, 0, 0, 0
0.015871333, 0, 0, 0, 0, 1, 0, 0, 0
0.015888875, 1, 0, 0, 0, 1, 0, 0, 0
0.015897750, 0, 0, 0, 0, 1, 0, 0, 0
0.015915292, 1, 0, 0, 0, 1, 0, 0, 0
0.015924125, 0, 0, 0, 0, 1, 0, 0, 0
0.015941625, 1, 0, 0, 0, 1, 0, 0, 0
0.015950500, 0, 0, 0, 0, 1, 0, 0, 0
0.015968042, 1, 0, 0, 0, 1, 0, 0, 0
0.015976917, 0, 0, 0, 0, 1, 0, 0, 0
0.015994417, 1, 0, 0, 0, 1, 0, 0, 0
0.016003292, 0, 0, 0, 0, 1, 0, 0, 0
0.016020833, 1, 0, 0, 0, 1, 0, 0, 0
0.016029667, 0, 0, 0, 0, 1, 0, 0, 0
0.016047208, 1, 0, 0, 0, 1, 0, 0, 0
0.016056042, 0, 0, 0, 0, 1, 0, 0, 0
0.016073583, 1, 0, 0, 0, 1, 0, 0, 0
0.016082458, 0, 0, 0, 0, 1, 0, 0, 0
0.016100000, 1, 0, 0, 0, 1, 0, 0, 0
0.016108833, 0, 0, 0, 0, 1, 0, 0, 0
0.016126375, 1, 0, 0, 0, 1, 0, 0, 0
0.016135208, 0, 0, 0, 0, 1, 0, 0, 0
0.016152750, 1, 0, 0, 0, 1, 0, 0, 0
0.016161625, 0, 0, 0, 0, 1, 0, 0, 0
0.016179167, 1, 0, 0, 0, 1, 0, 0, 0
0.016188000, 0, 0, 0, 0, 1, 0, 0, 0
0.016205542, 1, 0, 0, 0, 1, 0, 0, 0
0.016214375, 0, 0, 0, 0, 1, 0, 0, 0
0.016231917, 1, 0, 0, 0, 1, 0, 0, 0
0.016240792, 0, 0, 0, 0, 1, 0, 0, 0
0.016258333, 1, 0, 0, 0, 1, 0, 0, 0
0.016267167, 0, 0, 0, 0, 1, 0, 0, 0
0.016284708, 1, 0, 0, 0, 1, 0, 0, 0
0.016293542, 0, 0, 0, 0, 1, 0, 0, 0
0.018000125, 1, 0, 0, 0, 1, 0, 0, 0
0.018009000, 0, 0, 0, 0, 1, 0, 0, 0
0.018026542, 1, 0, 0, 0, 1, 0, 0, 0
0.018035375, 0, 0, 0, 0, 1, 0, 0, 0
0.018052917, 1, 0, 0, 0, 1, 0, 0, 0
0.018061792, 0, 0, 0, 0, 1, 0, 0, 0
0.018079292, 1, 0, 0, 0, 1, 0, 0, 0
0.018088167, 0, 0, 0, 0, 1, 0, 0, 0
0.018105708, 1, 0, 0, 0, 1, 0, 0, 0
0.018114542, 0, 0, 0, 0, 1, 0, 0, 0
0.018132083, 1, 0, 0, 0, 1, 0, 0, 0
0.018140958, 0, 0, 0, 0, 1, 0, 0, 0
0.018158458, 1, 0, 0, 0, 1, 0, 0, 0
0.018167333, 0, 0, 0, 0, 1, 0, 0, 0
0.018184875, 1, 0, 0, 0, 1, 0, 0, 0
0.018193708, 0, 0, 0, 0, 1, 0, 0, 0
0.018211250, 1, 0, 0, 0, 1, 0, 0, 0
0.018220083, 0, 0, 0, 0, 1, 0, 0, 0
0.018237625, 1, 0, 0, 0, 1, 0, 0, 0
0.018246500, 0, 0, 0, 0, 1, 0, 0, 0
0.018264000, 1, 0, 0, 0, 1, 0, 0, 0
0.018272875, 0, 0, 0, 0, 1, 0, 0, 0
0.018290417, 1, 0, 0, 0, 1, 0, 0, 0
0.018299250, 0, 0, 0, 0, 1, 0, 0, 0
0.018316792, 1, 0, 0, 0, 1, 0, 0, 0
0.018325667, 0, 0, 0, 0, 1, 0, 0, 0
0.018343167, 1, 0, 0, 0, 1, 0, 0, 0
0.018352042, 0, 0, 0, 0, 1, 0, 0, 0
0.018369583, 1, 0, 0, 0, 1, 0, 0, 0
0.018378417, 0, 0, 0, 0, 1, 0, 0, 0
0.018395958, 1, 0, 0, 0, 1, 0, 0, 0
0.018404833, 0, 0, 0, 0, 1, 0, 0, 0
0.018422333, 1, 0, 0, 0, 1, 0, 0, 0
0.018431208, 0, 0, 0, 0, 1, 0, 0, 0
0.018448750, 1, 0, 0, 0, 1, 0, 0, 0
0.018457583, 0, 0, 0, 0, 1, 0, 0, 0
0.018475125, 1, 0, 0, 0, 1, 0, 0, 0
0.018483958, 0, 0, 0, 0, 1, 0, 0, 0
0.018501500, 1, 0, 0, 0, 1, 0, 0, 0
0.018510375, 0, 0, 0, 0, 1, 0, 0, 0
0.018527917, 1, 0, 0, 0, 1, 0, 0, 0
0.018536750, 0, 0, 0, 0, 1, 0, 0, 0
0.018554292, 1, 0, 0, 0, 1, 0, 0, 0
0.018563125, 0, 0, 0, 0, 1, 0, 0, 0
0.020269708, 1, 0, 0, 0, 1, 0, 0, 0
0.020278583, 0, 0, 0, 0, 1, 0, 0, 0
0.020296083, 1, 0, 0, 0, 1, 0, 0, 0
0.020304958, 0, 0, 0, 0, 1, 0, 0, 0
0.020322458, 1, 0, 0, 0, 1, 0, 0, 0
0.020331333, 0, 0, 0, 0, 1, 0, 0, 0
0.020348875, 1, 0, 0, 0, 1, 0, 0, 0
0.020357708, 0, 0, 0, 0, 1, 0, 0, 0
0.020375250, 1, 0, 0, 0, 1, 0, 0, 0
0.020384125, 0, 0, 0, 0, 1, 0, 0, 0
0.020401625, 1, 0, 0, 0, 1, 0, 0, 0
0.020410500, 0, 0, 0, 0, 1, 0, 0, 0
0.020428042, 1, 0, 0, 0, 1, 0, 0, 0
0.020436875, 0, 0, 0, 0, 1, 0, 0, 0
0.020454417, 1, 0, 0, 0, 1, 0, 0, 0
0.020463292, 0, 0, 0, 0, 1, 0, 0, 0
0.020480792, 1, 0, 0, 0, 1, 0, 0, 0
0.020489667, 0, 0, 0, 0, 1, 0, 0, 0
0.020507167, 1, 0, 0, 0, 1, 0, 0, 0
0.020516042, 0, 0, 0, 0, 1, 0, 0, 0
0.020533583, 1, 0, 0, 0, 1, 0, 0, 0
0.020542417, 0, 0, 0, 0, 1, 0, 0, 0
0.020559958, 1, 0, 0, 0, 1, 0, 0, 0
0.020568833, 0, 0, 0, 0, 1, 0, 0, 0
0.020586333, 1, 0, 0, 0, 1, 0, 0, 0
0.020595208, 0, 0, 0, 0, 1, 0, 0, 0
0.020612750, 1, 0, 0, 0, 1, 0, 0, 0
0.020621583, 0, 0, 0, 0, 1, 0, 0, 0
0.020639125, 1, 0, 0, 0, 1, 0, 0, 0
0.020647958, 0, 0, 0, 0, 1, 0, 0, 0
0.020665500, 1, 0, 0, 0, 1, 0, 0, 0
0.020674375, 0, 0, 0, 0, 1, 0, 0, 0
0.020691917, 1, 0, 0, 0, 1, 0, 0, 0
0.020700750, 0, 0, 0, 0, 1, 0, 0, 0
0.020718292, 1, 0, 0, 0, 1, 0, 0, 0
0.020727125, 0, 0, 0, 0, 1, 0, 0, 0
0.020744667, 1, 0, 0, 0, 1, 0, 0, 0
0.020753542, 0, 0, 0, 0, 1, 0, 0, 0
0.020771083, 1, 0, 0, 0, 1, 0, 0, 0
0.020779917, 0, 0, 0, 0, 1, 0, 0, 0
0.020797458, 1, 0, 0, 0, 1, 0, 0, 0
0.020806292, 0, 0, 0, 0, 1, 0, 0, 0
0.020823833, 1, 0, 0, 0, 1, 0, 0, 0
0.020832708, 0, 0, 0, 0, 1, 0, 0, 0
0.021412708, 1, 0, 0, 0, 1, 0, 0, 0
0.021421583, 0, 0, 0, 0, 1, 0, 0, 0
0.021439125, 1, 0, 0, 0, 1, 0, 0, 0
0.021448000, 0, 0, 0, 0, 1, 0, 0, 0
0.021465500, 1, 0, 0, 0, 1, 0, 0, 0
0.021474375, 0, 0, 0, 0, 1, 0, 0, 0
0.021491875, 1, 0, 0, 0, 1, 0, 0, 0
0.021500750, 0, 0, 0, 0, 1, 0, 0, 0
0.021518292, 1, 0, 0, 0, 1, 0, 0, 0
0.021527125, 0, 0, 0, 0, 1, 0, 0, 0
0.021544667, 1, 0, 0, 0, 1, 0, 0, 0
0.021553542, 0, 0, 0, 0, 1, 0, 0, 0
0.021571042, 1, 0, 0, 0, 1, 0, 0, 0
0.021579917, 0, 0, 0, 0, 1, 0, 0, 0
0.021597458, 1, 0, 0, 0, 1, 0, 0, 0
0.021606292, 0, 0, 0, 0, 1, 0, 0, 0
0.021623833, 1, 0, 0, 0, 1, 0, 0, 0
0.021632708, 0, 0, 0, 0, 1, 0, 0, 0
0.021650250, 1, 0, 0, 0, 1, 0, 0, 0
0.021659083, 0, 0, 0, 0, 1, 0, 0, 0
0.021676583, 1, 0, 0, 0, 1, 0, 0, 0
0.021685458, 0, 0, 0, 0, 1, 0, 0, 0
0.021703000, 1, 0, 0, 0, 1, 0, 0, 0
0.021711833, 0, 0, 0, 0, 1, 0, 0, 0
0.021729375, 1, 0, 0, 0, 1, 0, 0, 0
0.021738250, 0, 0, 0, 0, 1, 0, 0, 0
0.021755750, 1, 0, 0, 0, 1, 0, 0, 0
0.021764625, 0, 0, 0, 0, 1, 0, 0, 0
0.021782167, 1, 0, 0, 0, 1, 0, 0, 0
0.021791000, 0, 0, 0, 0, 1, 0, 0, 0
0.021808542, 1, 0, 0, 0, 1, 0, 0, 0
0.021817417, 0, 0, 0, 0, 1, 0, 0, 0
0.021834917, 1, 0, 0, 0, 1, 0, 0, 0
0.021843792, 0, 0, 0, 0, 1, 0, 0, 0
0.021861333, 1, 0, 0, 0, 1, 0, 0, 0
0.021870167, 0, 0, 0, 0, 1, 0, 0, 0
0.021887708, 1, 0, 0, 0, 1, 0, 0, 0
0.021896583, 0, 0, 0, 0, 1, 0, 0, 0
0.021914083, 1, 0, 0, 0, 1, 0, 0, 0
0.021922958, 0, 0, 0, 0, 1, 0, 0, 0
0.021940500, 1, 0, 0, 0, 1, 0, 0, 0
0.021949333, 0, 0, 0, 0, 1, 0, 0, 0
0.021966875, 1, 0, 0, 0, 1, 0, 0, 0
0.021975708, 0, 0, 0, 0, 1, 0, 0, 0
0.022555750, 1, 0, 0, 0, 1, 0, 0, 0
0.022564625, 0, 0, 0, 0, 1, 0, 0, 0
0.022582167, 1, 0, 0, 0, 1, 0, 0, 0
0.022591042, 0, 0, 0, 0, 1, 0, 0, 0
0.022608542, 1, 0, 0, 0, 1, 0, 0, 0
0.022617417, 0, 0, 0, 0, 1, 0, 0, 0
0.022634917, 1, 0, 0, 0, 1, 0, 0, 0
0.022643792, 0, 0, 0, 0, 1, 0, 0, 0
0.022661333, 1, 0, 0, 0, 1, 0, 0, 0
0.022670167, 0, 0, 0, 0, 1, 0, 0, 0
0.022687708, 1, 0, 0, 0, 1, 0, 0, 0
0.022696583, 0, 0, 0, 0, 1, 0, 0, 0
0.022714083, 1, 0, 0, 0, 1, 0, 0, 0
0.022722958, 0, 0, 0, 0, 1, 0, 0, 0
0.022740500, 1, 0, 0, 0, 1, 0, 0, 0
0.022749333, 0, 0, 0, 0, 1, 0, 0, 0
0.022766875, 1, 0, 0, 0, 1, 0, 0, 0
0.022775750, 0, 0, 0, 0, 1, 0, 0, 0
0.022793292, 1, 0, 0, 0, 1, 0, 0, 0
0.022802125, 0, 0, 0, 0, 1, 0, 0, 0
0.022819625, 1, 0, 0, 0, 1, 0, 0, 0
0.022828500, 0, 0, 0, 0, 1, 0, 0, 0
0.022846042, 1, 0, 0, 0, 1, 0, 0, 0
0.022854875, 0, 0, 0, 0, 1, 0, 0, 0
0.022872417, 1, 0, 0, 0, 1, 0, 0, 0
0.022881292, 0, 0, 0, 0, 1, 0, 0, 0
